count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
58.100000000000556,34.8102991,135.5621052,-12.924576574892015,1,50,11.30625,0.265,3.0,1.7575749999999923,55516.253130265555,14.882955758271804,0
58.20000000000056,34.8102987,135.5621051,-12.924576574892015,1,50,11.305,0.279,3.15,1.7607249999999923,55516.26161002981,14.882956562580612,0
58.30000000000056,34.8102987,135.5621051,-12.924576574892015,1,50,11.30375,0.256,2.9,1.7636249999999922,55516.26161002981,14.882956562580612,0
58.40000000000056,34.8102987,135.5621051,-12.924576574892015,1,50,11.30625,0.268,3.025,1.7666499999999923,55516.26161002981,14.882956562580612,0
58.50000000000056,34.8102983,135.5621051,-12.924576574892015,1,50,11.30375,0.27,3.075,1.7697249999999922,55516.27854703097,14.882957303781644,0
58.60000000000056,34.8102983,135.5621051,-12.924576574892015,1,50,11.30625,0.268,3.075,1.7727999999999922,55516.27854703097,14.882957303781644,0
58.700000000000564,34.8102983,135.5621051,-12.924576574892015,1,50,11.305,0.265,3.0,1.775799999999992,55516.27854703097,14.882957303781644,0
58.800000000000566,34.8102983,135.5621051,-12.924576574892015,1,50,11.305,0.263,2.9,1.778699999999992,55516.27854703097,14.882957303781644,0
58.90000000000057,34.8102979,135.5621051,-13.137695552469337,1,50,11.30375,0.258,2.9,1.7815999999999919,55516.29548406242,15.096077022559546,0
59.00000000000057,34.8102979,135.5621051,-13.137695552469337,1,50,11.3075,0.268,3.025,1.784624999999992,55516.29548406242,15.096077022559546,0
59.10000000000057,34.8102979,135.5621051,-13.137695552469337,1,50,11.30625,0.269,2.95,1.787574999999992,55516.29548406242,15.096077022559546,0
59.20000000000057,34.8102976,135.562105,-11.16127530196766,1,50,11.30625,0.26,2.95,1.790524999999992,55516.29972965897,13.11965739106566,0
59.30000000000057,34.8102976,135.562105,-11.16127530196766,1,50,11.305,0.26,2.95,1.793474999999992,55516.29972965897,13.11965739106566,0
59.400000000000574,34.8102976,135.562105,-11.16127530196766,1,50,11.305,0.26,2.95,1.796424999999992,55516.29972965897,13.11965739106566,0
59.500000000000576,34.8102972,135.562105,-11.16127530196766,1,50,11.30625,0.271,3.075,1.7994999999999919,55516.31666674597,13.119658132265549,0
59.60000000000058,34.8102972,135.562105,-11.16127530196766,1,50,11.30625,0.263,3.0,1.8024999999999918,55516.31666674597,13.119658132265549,0
59.70000000000058,34.8102972,135.562105,-11.16127530196766,1,50,11.30625,0.266,3.0,1.8054999999999917,55516.31666674597,13.119658132265549,0
59.80000000000058,34.8102972,135.562105,-11.16127530196766,1,50,11.305,0.265,3.0,1.8084999999999916,55516.31666674597,13.119658132265549,0
59.90000000000058,34.8102966,135.562105,-8.17414500242865,1,50,11.30625,0.271,3.075,1.8115749999999915,55516.34207243347,10.132528944525504,0
60.00000000000058,34.8102966,135.562105,-8.17414500242865,1,50,11.30625,0.274,3.125,1.8146999999999915,55516.34207243347,10.132528944525504,0
60.100000000000584,34.8102966,135.562105,-8.17414500242865,1,50,11.3075,0.249,2.825,1.8175249999999916,55516.34207243347,10.132528944525504,0
60.200000000000585,34.8102958,135.562105,-8.722542598436267,1,50,11.305,0.269,3.025,1.8205499999999917,55516.375946789594,10.680928022930152,0
60.30000000000059,34.8102958,135.562105,-8.722542598436267,1,50,11.30625,0.238,2.95,1.8234999999999917,55516.375946789594,10.680928022930152,0
60.40000000000059,34.8102958,135.562105,-8.722542598436267,1,50,11.3025,0.264,3.0,1.8264999999999916,55516.375946789594,10.680928022930152,0
60.50000000000059,34.810295,135.562105,-8.722542598436267,1,50,11.305,0.269,3.025,1.8295249999999916,55516.40982126665,10.680929505325343,0
60.60000000000059,34.810295,135.562105,-8.722542598436267,1,50,11.30625,0.3,3.4,1.8329249999999917,55516.40982126665,10.680929505325343,0
60.70000000000059,34.810295,135.562105,-8.722542598436267,1,50,11.30375,0.273,3.075,1.8359999999999916,55516.40982126665,10.680929505325343,0
60.800000000000594,34.810295,135.562105,-8.722542598436267,1,50,11.30625,0.27,3.075,1.8390749999999916,55516.40982126665,10.680929505325343,0
60.900000000000595,34.8102941,135.562105,-9.383485490266414,1,50,11.3075,0.3,3.4,1.8424749999999916,55516.447930198556,11.341874064847945,0
61.0000000000006,34.8102941,135.562105,-9.383485490266414,1,50,11.30625,0.27,3.075,1.8455499999999916,55516.447930198556,11.341874064847945,0
61.1000000000006,34.8102941,135.562105,-9.383485490266414,1,50,11.30625,0.264,3.0,1.8485499999999915,55516.447930198556,11.341874064847945,0
61.2000000000006,34.8102936,135.562105,-9.195454651284194,1,50,11.3025,0.274,3.125,1.8516749999999915,55516.469101893555,11.153844152360511,0
61.3000000000006,34.8102936,135.562105,-9.195454651284194,1,50,11.30625,0.266,3.0,1.8546749999999914,55516.469101893555,11.153844152360511,0
61.4000000000006,34.8102936,135.562105,-9.195454651284194,1,50,11.30625,0.264,3.0,1.8576749999999913,55516.469101893555,11.153844152360511,0
61.500000000000604,34.8102931,135.562105,-9.195454651284194,1,50,11.305,0.265,3.0,1.8606749999999912,55516.4902736359,11.153845078854593,0
61.600000000000605,34.8102931,135.562105,-9.195454651284194,1,50,11.305,0.261,2.95,1.8636249999999912,55516.4902736359,11.153845078854593,0
61.70000000000061,34.8102931,135.562105,-9.195454651284194,1,50,11.305,0.265,3.0,1.866624999999991,55516.4902736359,11.153845078854593,0
61.80000000000061,34.8102931,135.562105,-9.195454651284194,1,50,11.305,0.271,3.075,1.869699999999991,55516.4902736359,11.153845078854593,0
61.90000000000061,34.8102925,135.562105,-8.826407577597358,1,50,11.305,0.273,3.075,1.872774999999991,55516.51567978926,10.784799116959706,0
62.00000000000061,34.8102925,135.562105,-8.826407577597358,1,50,11.30625,0.271,3.075,1.875849999999991,55516.51567978926,10.784799116959706,0
62.10000000000061,34.8102925,135.562105,-8.826407577597358,1,50,11.305,0.27,3.075,1.8789249999999909,55516.51567978926,10.784799116959706,0
62.200000000000614,34.8102921,135.562105,-9.23705989483968,1,50,11.30375,0.271,3.075,1.8819999999999908,55516.5326172629,11.195452175396108,0
62.300000000000615,34.8102921,135.562105,-9.23705989483968,1,50,11.30625,0.268,3.075,1.8850749999999907,55516.5326172629,11.195452175396108,0
62.40000000000062,34.8102921,135.562105,-9.23705989483968,1,50,11.30625,0.246,2.775,1.8878499999999907,55516.5326172629,11.195452175396108,0
62.50000000000062,34.8102917,135.5621054,-9.23705989483968,1,50,11.30375,0.268,3.025,1.8908749999999908,55516.58338340905,11.195452664153654,0
62.60000000000062,34.8102917,135.5621054,-9.23705989483968,1,50,11.30625,0.278,3.15,1.8940249999999907,55516.58338340905,11.195452664153654,0
62.70000000000062,34.8102917,135.5621054,-9.23705989483968,1,50,11.30125,0.261,2.95,1.8969749999999908,55516.58338340905,11.195452664153654,0
62.80000000000062,34.8102917,135.5621054,-9.23705989483968,1,50,11.305,0.286,3.225,1.9001999999999908,55516.58338340905,11.195452664153654,0
62.900000000000624,34.8102902,135.5621059,66.40607707334209,1,50,11.305,0.256,2.9,1.9030999999999907,55516.68918503981,-64.44768184010391,0
63.000000000000625,34.8102902,135.5621059,66.40607707334209,1,50,11.305,0.281,3.2,1.9062999999999908,55516.68918503981,-64.44768184010391,0
63.10000000000063,34.8102902,135.5621059,66.40607707334209,4,50,11.30625,0.285,3.075,1.9093749999999907,55516.68918503981,-64.44768184010391,0
63.20000000000063,34.8102884,135.562105,121.55561990390964,4,50,11.305,0.265,3.0,1.9123749999999906,55516.68929032877,-119.59722076732967,0
63.30000000000063,34.8102884,135.562105,121.55561990390964,4,50,11.305,0.264,3.0,1.9153749999999905,55516.68929032877,-119.59722076732967,0
63.40000000000063,34.8102884,135.562105,121.55561990390964,4,50,11.30625,0.278,3.15,1.9185249999999905,55516.68929032877,-119.59722076732967,0
63.50000000000063,34.8102883,135.5621042,121.55561990390964,4,50,11.30625,0.261,2.95,1.9214749999999905,55516.625867669754,-119.5972200771529,0
63.600000000000634,34.8102883,135.5621042,121.55561990390964,4,50,11.305,0.279,3.15,1.9246249999999905,55516.625867669754,-119.5972200771529,0
63.700000000000635,34.8102883,135.5621042,121.55561990390964,4,50,11.30375,0.26,2.95,1.9275749999999905,55516.625867669754,-119.5972200771529,0
63.80000000000064,34.8102883,135.5621042,121.55561990390964,4,50,11.305,0.26,2.95,1.9305249999999905,55516.625867669754,-119.5972200771529,0
63.90000000000064,34.8102884,135.5621047,163.65316300420307,2,50,11.305,0.271,3.075,1.9335999999999904,55516.663918911414,-161.69476367829353,0
64.00000000000064,34.8102884,135.5621047,163.65316300420307,2,50,11.305,0.263,3.0,1.9365999999999903,55516.663918911414,-161.69476367829353,0
64.10000000000063,34.8102884,135.5621047,163.65316300420307,2,50,11.30625,0.269,3.025,1.9396249999999904,55516.663918911414,-161.69476367829353,0
64.20000000000063,34.8102871,135.5621057,171.49006741636234,2,50,11.30375,0.26,2.95,1.9425749999999904,55516.80353815812,-169.53166631268894,0
64.30000000000062,34.8102871,135.5621057,171.49006741636234,2,50,11.30625,0.246,2.775,1.9453499999999904,55516.80353815812,-169.53166631268894,0
64.40000000000062,34.8102871,135.5621057,171.49006741636234,2,50,11.30625,0.266,3.0,1.9483499999999903,55516.80353815812,-169.53166631268894,0
64.50000000000061,34.8102868,135.5621062,171.49006741636234,2,50,11.305,0.276,3.125,1.9514749999999903,55516.85852720878,-169.53166607234851,0
64.6000000000006,34.8102868,135.5621062,171.49006741636234,2,50,11.30375,0.278,3.15,1.9546249999999903,55516.85852720878,-169.53166607234851,0
64.7000000000006,34.8102868,135.5621062,171.49006741636234,2,50,11.305,0.263,3.0,1.9576249999999902,55516.85852720878,-169.53166607234851,0
64.8000000000006,34.8102868,135.5621062,171.49006741636234,2,50,11.3,0.266,3.0,1.96062499999999,55516.85852720878,-169.53166607234851,0
64.90000000000059,34.8102855,135.5621061,174.6326237931069,2,50,11.3025,0.275,3.125,1.9637499999999901,55516.90511828985,-172.67421997712847,0
65.00000000000058,34.8102855,135.5621061,174.6326237931069,2,50,11.305,0.263,3.0,1.96674999999999,55516.90511828985,-172.67421997712847,0
65.10000000000058,34.8102855,135.5621061,174.6326237931069,2,50,11.305,0.265,3.0,1.96974999999999,55516.90511828985,-172.67421997712847,0
65.20000000000057,34.8102838,135.5621047,174.6326237931069,2,50,11.30625,0.271,3.15,1.9728999999999899,55516.85870534458,-172.67421594354354,0
65.30000000000057,34.8102838,135.5621047,174.6326237931069,2,50,11.305,0.275,3.125,1.97602499999999,55516.85870534458,-172.67421594354354,0
65.40000000000056,34.8102838,135.5621047,174.6326237931069,2,50,11.305,0.264,3.0,1.9790249999999898,55516.85870534458,-172.67421594354354,0
65.50000000000055,34.8102826,135.5621033,-178.50297780705128,2,50,11.30625,0.269,3.025,1.9820499999999899,55516.7911204533,-179.53861123627422,0
65.60000000000055,34.8102826,135.5621033,-178.50297780705128,2,50,11.30625,0.256,2.9,1.9849499999999898,55516.7911204533,-179.53861123627422,0
65.70000000000054,34.8102826,135.5621033,-178.50297780705128,2,50,11.305,0.264,3.0,1.9879499999999897,55516.7911204533,-179.53861123627422,0
65.80000000000054,34.8102826,135.5621033,-178.50297780705128,2,50,11.305,0.243,2.75,1.9906999999999897,55516.7911204533,-179.53861123627422,0
65.90000000000053,34.8102809,135.5621027,179.638018643324,2,50,11.305,0.271,3.075,1.9937749999999896,55516.81236577267,-177.67960415794727,0
66.00000000000053,34.8102809,135.5621027,179.638018643324,2,50,11.30375,0.299,3.4,1.9971749999999897,55516.81236577267,-177.67960415794727,0
66.10000000000052,34.8102809,135.5621027,179.638018643324,2,50,11.305,0.264,3.0,2.00017499999999,55516.81236577267,-177.67960415794727,0
66.20000000000051,34.8102792,135.5621032,-179.58328150731552,2,50,11.30375,0.273,3.075,2.0032499999999898,55516.92663960845,-178.45830117284495,0
66.30000000000051,34.8102792,135.5621032,-179.58328150731552,2,50,11.30625,0.268,3.025,2.00627499999999,55516.92663960845,-178.45830117284495,0
66.4000000000005,34.8102792,135.5621032,-179.58328150731552,2,50,11.30375,0.265,3.0,2.00927499999999,55516.92663960845,-178.45830117284495,0
66.5000000000005,34.8102767,135.5621038,-174.63404447245424,2,50,11.305,0.27,3.075,2.01234999999999,55517.08324826587,176.59246604598792,0
66.60000000000049,34.8102767,135.5621038,-174.63404447245424,2,50,11.30375,0.265,3.0,2.01534999999999,55517.08324826587,176.59246604598792,0
66.70000000000049,34.8102767,135.5621038,-174.63404447245424,2,50,11.305,0.259,2.9,2.01824999999999,55517.08324826587,176.59246604598792,0
66.80000000000048,34.8102767,135.5621038,-174.63404447245424,2,50,11.30625,0.265,3.0,2.02124999999999,55517.08324826587,176.59246604598792,0
66.90000000000047,34.8102728,135.562104,-177.32687387348844,2,50,11.30625,0.259,2.9,2.02414999999999,55517.265315967765,179.28530254725294,0
67.00000000000047,34.8102728,135.562104,-177.32687387348844,2,50,11.305,0.27,3.075,2.02722499999999,55517.265315967765,179.28530254725294,0
67.10000000000046,34.8102728,135.562104,-177.32687387348844,2,50,11.30625,0.238,2.7,2.0299249999999898,55517.265315967765,179.28530254725294,0
67.20000000000046,34.8102699,135.5621045,176.6250992570263,2,50,11.3075,0.268,3.025,2.03294999999999,55517.43040943996,-174.66666552534258,0
67.30000000000045,34.8102699,135.5621045,176.6250992570263,2,50,11.305,0.249,2.825,2.03577499999999,55517.43040943996,-174.66666552534258,0
67.40000000000045,34.8102699,135.5621045,176.6250992570263,2,50,11.305,0.259,3.0,2.03877499999999,55517.43040943996,-174.66666552534258,0
67.50000000000044,34.8102678,135.562105,177.1870325804216,2,50,11.30625,0.266,3.0,2.04177499999999,55517.561625607035,-175.22859527318025,0
67.60000000000043,34.8102678,135.562105,177.1870325804216,2,50,11.305,0.273,3.075,2.04484999999999,55517.561625607035,-175.22859527318025,0
67.70000000000043,34.8102678,135.562105,177.1870325804216,2,50,11.30375,0.26,2.95,2.04779999999999,55517.561625607035,-175.22859527318025,0
67.80000000000042,34.8102678,135.562105,177.1870325804216,2,50,11.30625,0.27,3.075,2.05087499999999,55517.561625607035,-175.22859527318025,0
67.90000000000042,34.8102661,135.5621056,174.81483957978446,2,50,11.30625,0.288,3.225,2.05409999999999,55517.68436001888,-172.856399501281,0
68.00000000000041,34.8102661,135.5621056,174.81483957978446,2,50,11.30375,0.261,2.95,2.0570499999999896,55517.68436001888,-172.856399501281,0
68.1000000000004,34.8102661,135.5621056,174.81483957978446,2,50,11.30625,0.266,3.0,2.0600499999999897,55517.68436001888,-172.856399501281,0
68.2000000000004,34.810265,135.5621068,160.4830126632117,2,50,11.305,0.28,3.15,2.06319999999999,55517.83242752062,-158.5245713038908,0
68.3000000000004,34.810265,135.5621068,160.4830126632117,2,50,11.305,0.258,2.9,2.06609999999999,55517.83242752062,-158.5245713038908,0
68.40000000000039,34.810265,135.5621068,160.4830126632117,2,50,11.30375,0.266,3.0,2.06909999999999,55517.83242752062,-158.5245713038908,0
68.50000000000038,34.8102633,135.5621082,159.9580033424695,2,50,11.305,0.258,2.9,2.07199999999999,55518.02281844393,-157.99955971683045,0
68.60000000000038,34.8102633,135.5621082,159.9580033424695,2,50,11.305,0.276,3.125,2.0751249999999897,55518.02281844393,-157.99955971683045,0
68.70000000000037,34.8102633,135.5621082,161.84633208192457,2,50,11.30375,0.278,3.15,2.07827499999999,55518.02281844393,-159.88788845628554,0
68.80000000000037,34.8102633,135.5621082,161.84633208192457,2,50,11.30625,0.256,2.9,2.08117499999999,55518.02281844393,-159.88788845628554,0
68.90000000000036,34.8102608,135.5621084,162.00721035763507,2,50,11.305,0.27,3.075,2.0842499999999897,55518.14560540745,-160.0487622259985,0
69.00000000000036,34.8102608,135.5621084,162.00721035763507,2,50,11.305,0.276,3.125,2.0873749999999895,55518.14560540745,-160.0487622259985,0
69.10000000000035,34.8102608,135.5621084,162.00721035763507,2,50,11.305,0.27,3.2,2.0905749999999896,55518.14560540745,-160.0487622259985,0
69.20000000000034,34.8102579,135.5621087,162.00721035763507,2,50,11.305,0.248,2.775,2.09334999999999,55518.29379041968,-160.04875704198565,0
69.30000000000034,34.8102579,135.5621087,162.00721035763507,2,50,11.305,0.259,2.9,2.0962499999999897,55518.29379041968,-160.04875704198565,0
69.40000000000033,34.8102579,135.5621087,162.00721035763507,2,50,11.30625,0.261,2.875,2.0991249999999897,55518.29379041968,-160.04875704198565,0
69.50000000000033,34.8102555,135.5621096,159.00874365162113,2,50,11.305,0.271,3.075,2.1021999999999896,55518.47154333028,-157.05028645712207,0
69.60000000000032,34.8102555,135.5621096,159.00874365162113,2,50,11.30375,0.274,3.125,2.1053249999999895,55518.47154333028,-157.05028645712207,0
69.70000000000032,34.8102555,135.5621096,159.00874365162113,2,50,11.30375,0.268,3.025,2.1083499999999895,55518.47154333028,-157.05028645712207,0
69.80000000000031,34.8102555,135.5621096,159.00874365162113,2,50,11.305,0.266,3.0,2.1113499999999896,55518.47154333028,-157.05028645712207,0
69.9000000000003,34.8102527,135.5621095,165.5114389113101,2,50,11.3025,0.281,3.2,2.1145499999999897,55518.58166815726,-163.55297646567007,0
70.0000000000003,34.8102527,135.5621095,165.5114389113101,2,50,11.305,0.28,3.15,2.11769999999999,55518.58166815726,-163.55297646567007,0
70.10000000000029,34.8102527,135.5621095,165.5114389113101,2,50,11.30625,0.265,3.0,2.12069999999999,55518.58166815726,-163.55297646567007,0
70.20000000000029,34.8102509,135.5621103,158.84720967775033,2,50,11.30625,0.269,3.025,2.12372499999999,55518.725555372715,-156.88874440190497,0
70.30000000000028,34.8102509,135.5621103,158.84720967775033,2,50,11.30375,0.255,2.875,2.12659999999999,55518.725555372715,-156.88874440190497,0
70.40000000000028,34.8102509,135.5621103,158.84720967775033,2,50,11.30625,0.274,3.125,2.12972499999999,55518.725555372715,-156.88874440190497,0
70.50000000000027,34.8102497,135.5621116,159.05186946604059,2,50,11.3025,0.274,3.125,2.1328499999999897,55518.88631671641,-157.09340278730227,0
70.60000000000026,34.8102497,135.5621116,159.05186946604059,2,50,11.30375,0.258,2.9,2.1357499999999896,55518.88631671641,-157.09340278730227,0
70.70000000000026,34.8102497,135.5621116,159.05186946604059,2,50,11.305,0.265,3.0,2.1387499999999897,55518.88631671641,-157.09340278730227,0
70.80000000000025,34.8102497,135.5621116,159.05186946604059,2,50,11.30625,0.269,3.025,2.1417749999999898,55518.88631671641,-157.09340278730227,0
70.90000000000025,34.8102486,135.5621133,165.06477186034795,2,50,11.3075,0.269,3.025,2.14479999999999,55519.07667063851,-163.1063042164794,0
71.00000000000024,34.8102486,135.5621133,165.06477186034795,2,50,11.30625,0.27,3.075,2.1478749999999898,55519.07667063851,-163.1063042164794,0
71.10000000000024,34.8102486,135.5621133,165.06477186034795,2,50,11.30625,0.251,2.825,2.15069999999999,55519.07667063851,-163.1063042164794,0
71.20000000000023,34.8102477,135.5621158,158.15551642050315,2,50,11.30375,0.269,3.025,2.15372499999999,55519.326209539155,-156.19704868701692,0
71.30000000000022,34.8102477,135.5621158,158.15551642050315,2,50,11.30375,0.268,3.025,2.15674999999999,55519.326209539155,-156.19704868701692,0
71.40000000000022,34.8102477,135.5621158,158.15551642050315,2,50,11.30375,0.266,2.95,2.1596999999999897,55519.326209539155,-156.19704868701692,0
71.50000000000021,34.8102468,135.5621183,157.05675754910152,2,50,11.30375,0.27,3.075,2.1627749999999897,55519.57574844478,-155.09828972599863,0
71.60000000000021,34.8102468,135.5621183,157.05675754910152,2,50,11.30375,0.266,3.0,2.16577499999999,55519.57574844478,-155.09828972599863,0
71.7000000000002,34.8102468,135.5621183,157.05675754910152,2,50,11.30375,0.271,3.075,2.1688499999999897,55519.57574844478,-155.09828972599863,0
71.8000000000002,34.8102468,135.5621183,157.05675754910152,2,50,11.3025,0.265,3.0,2.17184999999999,55519.57574844478,-155.09828972599863,0
71.90000000000019,34.8102458,135.562121,163.50265295565268,2,50,11.305,0.283,3.2,2.17504999999999,55519.84643630408,-161.5441849838859,0
72.00000000000018,34.8102458,135.562121,163.50265295565268,2,50,11.30375,0.269,3.025,2.17807499999999,55519.84643630408,-161.5441849838859,0
72.10000000000018,34.8102458,135.562121,163.50265295565268,2,50,11.30375,0.263,3.0,2.18107499999999,55519.84643630408,-161.5441849838859,0
72.20000000000017,34.8102448,135.5621241,163.50265295565268,2,50,11.30625,0.266,3.0,2.18407499999999,55520.150951783005,-161.54418508768944,0
72.30000000000017,34.8102448,135.5621241,163.50265295565268,2,50,11.305,0.27,3.075,2.18714999999999,55520.150951783005,-161.54418508768944,0
72.40000000000016,34.8102448,135.5621241,163.50265295565268,2,50,11.30375,0.248,2.775,2.1899249999999904,55520.150951783005,-161.54418508768944,0
72.50000000000016,34.8102437,135.5621272,158.04130199720217,2,50,11.30375,0.276,3.125,2.19304999999999,55520.459702409964,-156.082834047762,0
72.60000000000015,34.8102437,135.5621272,158.04130199720217,2,50,11.30625,0.244,2.75,2.19579999999999,55520.459702409964,-156.082834047762,0
72.70000000000014,34.8102437,135.5621272,158.04130199720217,2,50,11.30375,0.271,2.95,2.1987499999999898,55520.459702409964,-156.082834047762,0
72.80000000000014,34.8102437,135.5621272,158.04130199720217,2,50,11.30375,0.259,2.9,2.2016499999999897,55520.459702409964,-156.082834047762,0
72.90000000000013,34.8102415,135.5621289,165.99655992729944,2,50,11.305,0.284,3.2,2.2048499999999898,55520.69664327123,-164.03808897469668,0
73.00000000000013,34.8102415,135.5621289,165.99655992729944,2,50,11.305,0.269,3.025,2.20787499999999,55520.69664327123,-164.03808897469668,0
73.10000000000012,34.8102415,135.5621289,165.99655992729944,2,50,11.30625,0.268,3.025,2.21089999999999,55520.69664327123,-164.03808897469668,0
73.20000000000012,34.810239,135.5621306,165.99655992729944,2,50,11.30375,0.263,3.0,2.21389999999999,55520.94629027067,-164.03808541572772,0
73.30000000000011,34.810239,135.5621306,165.99655992729944,2,50,11.30375,0.265,3.0,2.21689999999999,55520.94629027067,-164.03808541572772,0
73.4000000000001,34.810239,135.5621306,165.99655992729944,2,50,11.30375,0.265,3.075,2.21997499999999,55520.94629027067,-164.03808541572772,0
73.5000000000001,34.810237,135.5621332,165.164888773202,2,50,11.30625,0.263,3.0,2.22297499999999,55521.250873600366,-163.2064121971242,0
73.6000000000001,34.810237,135.5621332,165.164888773202,2,50,11.305,0.268,3.125,2.22609999999999,55521.250873600366,-163.2064121971242,0
73.70000000000009,34.810237,135.5621332,165.164888773202,2,50,11.305,0.261,2.9,2.22899999999999,55521.250873600366,-163.2064121971242,0
73.80000000000008,34.810237,135.5621332,165.164888773202,2,50,11.305,0.264,3.0,2.23199999999999,55521.250873600366,-163.2064121971242,0
73.90000000000008,34.8102348,135.562135,165.164888773202,2,50,11.30375,0.264,3.0,2.23499999999999,55521.496272774995,-163.20640925715844,0
74.00000000000007,34.8102348,135.562135,165.164888773202,2,50,11.30625,0.259,2.9,2.23789999999999,55521.496272774995,-163.20640925715844,0
74.10000000000007,34.8102348,135.562135,165.164888773202,2,50,11.305,0.24,2.875,2.24077499999999,55521.496272774995,-163.20640925715844,0
74.20000000000006,34.8102322,135.5621357,170.65891535664184,2,50,11.305,0.259,2.9,2.24367499999999,55521.665588285425,-168.70043146527527,0
74.30000000000005,34.8102322,135.5621357,170.65891535664184,2,50,11.305,0.246,2.775,2.24644999999999,55521.665588285425,-168.70043146527527,0
74.40000000000005,34.8102322,135.5621357,170.65891535664184,2,50,11.305,0.268,3.025,2.24947499999999,55521.665588285425,-168.70043146527527,0
74.50000000000004,34.8102293,135.5621375,161.23336358505097,2,50,11.305,0.256,2.9,2.25237499999999,55521.940636097956,-159.27487545686176,0
74.60000000000004,34.8102293,135.5621375,161.23336358505097,2,50,11.30375,0.266,3.0,2.25537499999999,55521.940636097956,-159.27487545686176,0
74.70000000000003,34.8102293,135.5621375,161.23336358505097,2,50,11.30625,0.28,3.15,2.2585249999999903,55521.940636097956,-159.27487545686176,0
74.80000000000003,34.8102293,135.5621375,161.23336358505097,2,50,11.3025,0.266,3.0,2.2615249999999905,55521.940636097956,-159.27487545686176,0
74.90000000000002,34.8102266,135.5621403,168.7154806509631,2,50,11.3025,0.266,3.0,2.2645249999999906,55522.29178233776,-166.75698928771362,0
75.00000000000001,34.8102266,135.5621403,168.7154806509631,2,50,11.30375,0.26,2.95,2.2674749999999904,55522.29178233776,-166.75698928771362,0
75.10000000000001,34.8102266,135.5621403,168.7154806509631,2,50,11.30625,0.264,3.0,2.2704749999999905,55522.29178233776,-166.75698928771362,0
75.2,34.8102246,135.5621436,169.67814117296302,2,50,11.305,0.288,3.225,2.2736999999999905,55522.65556534712,-167.71964818717322,0
75.3,34.8102246,135.5621436,169.67814117296302,2,50,11.305,0.256,2.9,2.2765999999999904,55522.65556534712,-167.71964818717322,0
75.39999999999999,34.8102246,135.5621436,169.67814117296302,2,50,11.305,0.273,3.075,2.2796749999999903,55522.65556534712,-167.71964818717322,0
75.49999999999999,34.8102218,135.5621457,169.32145503412661,2,50,11.305,0.264,3.0,2.2826749999999905,55522.95175028016,-167.36295818625757,0
75.59999999999998,34.8102218,135.5621457,169.32145503412661,2,50,11.305,0.271,3.075,2.2857499999999904,55522.95175028016,-167.36295818625757,0
75.69999999999997,34.8102218,135.5621457,-179.68975049609767,2,50,11.30375,0.286,3.225,2.2889749999999904,55522.95175028016,-178.35175265603328,0
75.79999999999997,34.8102218,135.5621457,-179.68975049609767,2,50,11.30625,0.266,3.0,2.2919749999999905,55522.95175028016,-178.35175265603328,0
75.89999999999996,34.8102188,135.5621455,-163.0818450008882,2,50,11.30375,0.26,2.95,2.2949249999999903,55523.06190091185,165.04034753304842,0
75.99999999999996,34.8102188,135.5621455,-146.48124780809061,2,50,11.305,0.27,3.325,2.29824999999999,55523.06190091185,148.43975034025087,0
76.09999999999995,34.8102188,135.5621455,-146.48124780809061,2,50,11.30375,0.263,3.0,2.3012499999999902,55523.06190091185,148.43975034025087,0
76.19999999999995,34.8102166,135.5621436,-146.48124780809061,2,50,11.30625,0.255,2.875,2.30412499999999,55522.99440382842,148.43975561540503,0
76.29999999999994,34.8102166,135.5621436,-146.48124780809061,2,50,11.3025,0.258,2.9,2.30702499999999,55522.99440382842,148.43975561540503,0
76.39999999999993,34.8102166,135.5621436,-146.48124780809061,2,50,11.305,0.25,2.825,2.30984999999999,55522.99440382842,148.43975561540503,0
76.49999999999993,34.8102154,135.5621426,-101.70592221350452,2,50,11.305,0.278,3.15,2.3129999999999904,55522.96066306242,103.66443287522846,0
76.59999999999992,34.8102154,135.5621426,-101.70592221350452,3,50,11.30625,0.261,2.95,2.31594999999999,55522.96066306242,103.66443287522846,0
76.69999999999992,34.8102154,135.5621426,-101.70592221350452,3,50,11.3025,0.27,2.95,2.31889999999999,55522.96066306242,103.66443287522846,0
76.79999999999991,34.8102154,135.5621426,-101.70592221350452,3,50,11.30375,0.276,3.125,2.32202499999999,55522.96066306242,103.66443287522846,0
76.8999999999999,34.8102151,135.5621433,-68.24461373374778,3,50,11.30125,0.308,3.475,2.3254999999999897,55523.03256712073,70.20312450943675,0
76.9999999999999,34.8102151,135.5621433,-68.24461373374778,3,50,11.305,0.271,3.075,2.3285749999999896,55523.03256712073,70.20312450943675,0
77.0999999999999,34.8102151,135.5621433,-68.24461373374778,3,50,11.30375,0.266,2.95,2.3315249999999894,55523.03256712073,70.20312450943675,0
77.19999999999989,34.8102153,135.5621438,-48.6952667819048,3,50,11.30625,0.266,3.0,2.3345249999999895,55523.06637974247,50.65377687146061,0
77.29999999999988,34.8102153,135.5621438,-48.6952667819048,3,50,11.3025,0.27,3.075,2.3375999999999895,55523.06637974247,50.65377687146061,0
77.39999999999988,34.8102153,135.5621438,-48.6952667819048,3,50,11.30375,0.263,3.0,2.3405999999999896,55523.06637974247,50.65377687146061,0
