count,latitude,longitude,yaw,cmd,pwm,voltage,current,power,energy,distance,heading_diff,waypoint_num
57.90000000000055,34.8105378,135.5620726,-22.224341021406996,1,50,11.2975,0.269,3.025,1.7551249999999978,11.825694081572426,21.545248494625497,0
58.000000000000554,34.8105378,135.5620726,-22.224341021406996,1,50,11.3,0.27,3.025,1.7581499999999979,11.825694081572426,21.545248494625497,0
58.100000000000556,34.8105378,135.5620726,-22.224341021406996,1,50,11.29875,0.27,3.025,1.761174999999998,11.825694081572426,21.545248494625497,0
58.20000000000056,34.810537,135.5620724,-19.910605902328715,1,50,11.29875,0.284,3.025,1.764199999999998,11.768492035703575,19.2255614107953,0
58.30000000000056,34.810537,135.5620724,-19.910605902328715,1,50,11.3,0.265,3.0,1.7671999999999979,11.768492035703575,19.2255614107953,0
58.40000000000056,34.810537,135.5620724,-19.910605902328715,1,50,11.30125,0.266,3.0,1.7701999999999978,11.768492035703575,19.2255614107953,0
58.50000000000056,34.8105358,135.5620721,-19.910605902328715,1,50,11.3,0.265,3.0,1.7731999999999977,11.683481671304138,19.21652411949035,0
58.60000000000056,34.8105358,135.5620721,-17.744368718376858,1,50,11.3,0.283,3.2,1.7763999999999978,11.683481671304138,17.050286935538495,0
58.700000000000564,34.8105358,135.5620721,-17.744368718376858,1,50,11.3,0.264,3.0,1.7793999999999977,11.683481671304138,17.050286935538495,0
58.800000000000566,34.8105358,135.5620721,-17.744368718376858,1,50,11.29875,0.264,3.0,1.7823999999999975,11.683481671304138,17.050286935538495,0
58.90000000000057,34.8105345,135.5620717,-18.48932208322452,1,50,11.30125,0.268,3.025,1.7854249999999976,11.596936979091723,17.78485051654575,0
59.00000000000057,34.8105345,135.5620717,-18.48932208322452,1,50,11.29875,0.25,2.825,1.7882499999999977,11.596936979091723,17.78485051654575,0
59.10000000000057,34.8105345,135.5620717,-18.48932208322452,1,50,11.3,0.256,2.9,1.7911499999999976,11.596936979091723,17.78485051654575,0
59.20000000000057,34.8105336,135.5620712,-20.61278691504646,1,50,11.30125,0.259,2.9,1.7940499999999975,11.55114193192878,19.89969651010483,0
59.30000000000057,34.8105336,135.5620712,-20.61278691504646,1,50,11.3,0.261,2.95,1.7969999999999975,11.55114193192878,19.89969651010483,0
59.400000000000574,34.8105336,135.5620712,-20.37960254923493,1,50,11.29875,0.26,2.95,1.7999499999999975,11.55114193192878,19.666512144293304,0
59.500000000000576,34.8105328,135.562071,-20.37960254923493,1,50,11.3,0.261,2.95,1.8028999999999975,11.496374900003595,19.660251183168295,0
59.60000000000058,34.8105328,135.562071,-20.37960254923493,1,50,11.29875,0.26,2.95,1.8058499999999975,11.496374900003595,19.660251183168295,0
59.70000000000058,34.8105328,135.562071,-20.37960254923493,1,50,11.3,0.27,3.025,1.8088749999999976,11.496374900003595,19.660251183168295,0
59.80000000000058,34.8105328,135.562071,-20.37960254923493,1,50,11.3,0.275,3.125,1.8119999999999976,11.496374900003595,19.660251183168295,0
59.90000000000058,34.8105323,135.5620707,-20.288127533228245,1,50,11.3,0.271,3.075,1.8150749999999976,11.473007435492297,19.563789038712883,0
60.00000000000058,34.8105323,135.5620707,-20.288127533228245,1,50,11.3,0.27,3.025,1.8180999999999976,11.473007435492297,19.563789038712883,0
60.100000000000584,34.8105323,135.5620707,-20.288127533228245,1,50,11.29875,0.268,3.025,1.8211249999999977,11.473007435492297,19.563789038712883,0
60.200000000000585,34.8105317,135.5620705,-21.639022837840876,1,50,11.3,0.26,2.9,1.8240249999999976,11.435559286773207,20.909624068499312,0
60.30000000000059,34.8105317,135.5620705,-21.639022837840876,1,50,11.29875,0.265,3.0,1.8270249999999975,11.435559286773207,20.909624068499312,0
60.40000000000059,34.8105317,135.5620705,-21.984066919236994,1,50,11.3,0.285,3.225,1.8302499999999975,11.435559286773207,21.25466814989543,0
60.50000000000059,34.8105317,135.5620705,-21.984066919236994,1,50,11.29875,0.27,3.025,1.8332749999999975,11.435559286773207,21.25466814989543,0
60.60000000000059,34.8105317,135.5620705,-21.984066919236994,1,50,11.2975,0.275,3.0,1.8362749999999974,11.435559286773207,21.25466814989543,0
60.70000000000059,34.8105317,135.5620705,-21.984066919236994,1,50,11.2975,0.261,3.0,1.8392749999999973,11.435559286773207,21.25466814989543,0
60.800000000000594,34.8105317,135.5620705,-21.984066919236994,1,50,11.29875,0.309,3.475,1.8427499999999972,11.435559286773207,21.25466814989543,0
60.900000000000595,34.8105311,135.5620702,-20.859291857286806,1,50,11.29625,0.288,3.225,1.8459749999999973,11.404555805484415,20.12420550196989,0
61.0000000000006,34.8105311,135.5620702,-20.859291857286806,1,50,11.29875,0.265,3.0,1.8489749999999971,11.404555805484415,20.12420550196989,0
61.1000000000006,34.8105311,135.5620702,-20.859291857286806,1,50,11.29875,0.265,3.0,1.851974999999997,11.404555805484415,20.12420550196989,0
61.2000000000006,34.8105308,135.5620699,-21.023716708723814,1,50,11.29875,0.263,2.9,1.854874999999997,11.39845403797512,20.284886236274343,0
61.3000000000006,34.8105308,135.5620699,-21.165379954751756,1,50,11.3,0.263,3.0,1.8578749999999968,11.39845403797512,20.426549482302285,0
61.4000000000006,34.8105308,135.5620699,-21.165379954751756,1,50,11.29625,0.264,3.0,1.8608749999999967,11.39845403797512,20.426549482302285,0
61.500000000000604,34.8105308,135.5620699,-21.165379954751756,1,50,11.30125,0.246,2.775,1.8636499999999967,11.39845403797512,20.426549482302285,0
61.600000000000605,34.8105306,135.5620696,-23.042640372656837,1,50,11.29875,0.263,3.0,1.8666499999999966,11.400670917520008,22.30072104907225,0
61.70000000000061,34.8105306,135.5620696,-23.042640372656837,1,50,11.29875,0.28,3.15,1.8697999999999966,11.400670917520008,22.30072104907225,0
61.80000000000061,34.8105306,135.5620696,-23.042640372656837,1,50,11.29875,0.289,2.95,1.8727499999999966,11.400670917520008,22.30072104907225,0
61.90000000000061,34.8105304,135.5620694,-23.231990291922514,1,50,11.2975,0.279,3.15,1.8758999999999966,11.396780042710631,22.487571974220362,0
62.00000000000061,34.8105304,135.5620694,-23.08065720557713,1,50,11.3,0.273,3.075,1.8789749999999965,11.396780042710631,22.336238887874977,0
62.10000000000061,34.8105304,135.5620694,-23.08065720557713,1,50,11.2975,0.279,3.15,1.8821249999999965,11.396780042710631,22.336238887874977,0
62.200000000000614,34.8105303,135.5620693,-22.245786107853544,1,50,11.3,0.269,3.025,1.8851499999999966,11.394861330907347,21.50011763572095,0
62.300000000000615,34.8105303,135.5620693,-22.245786107853544,1,50,11.3,0.278,3.15,1.8882999999999965,11.394861330907347,21.50011763572095,0
62.40000000000062,34.8105303,135.5620693,-22.245786107853544,1,50,11.29875,0.263,3.0,1.8912999999999964,11.394861330907347,21.50011763572095,0
62.50000000000062,34.8105304,135.5620692,-22.245786107853544,1,50,11.3,0.268,3.025,1.8943249999999965,11.409217135325932,21.500191003389265,0
62.60000000000062,34.8105304,135.5620692,-22.245786107853544,1,50,11.3,0.261,2.95,1.8972749999999965,11.409217135325932,21.500191003389265,0
62.70000000000062,34.8105304,135.5620692,-22.245786107853544,1,50,11.2975,0.273,3.075,1.9003499999999964,11.409217135325932,21.500191003389265,0
62.80000000000062,34.8105304,135.5620692,-22.245786107853544,1,50,11.30125,0.273,3.075,1.9034249999999964,11.409217135325932,21.500191003389265,0
62.900000000000624,34.8105306,135.562069,-20.677581504607787,1,50,11.295,0.279,3.15,1.9065749999999964,11.437928928970392,19.932132582895402,0
63.000000000000625,34.8105306,135.562069,-20.677581504607787,1,50,11.3,0.274,3.125,1.9096999999999964,11.437928928970392,19.932132582895402,0
63.10000000000063,34.8105306,135.562069,-20.677581504607787,1,50,11.2975,0.273,3.075,1.9127749999999963,11.437928928970392,19.932132582895402,0
63.20000000000063,34.810531,135.5620687,-20.677581504607787,1,50,11.3,0.263,3.075,1.9158499999999963,11.489135640482814,19.933006656021753,0
63.30000000000063,34.810531,135.5620687,-20.677581504607787,1,50,11.3,0.273,3.075,1.9189249999999962,11.489135640482814,19.933006656021753,0
63.40000000000063,34.810531,135.5620687,-20.677581504607787,1,50,11.30125,0.246,2.775,1.9216999999999962,11.489135640482814,19.933006656021753,0
63.50000000000063,34.8105317,135.5620685,-20.677581504607787,1,50,11.3,0.274,3.125,1.9248249999999962,11.55862108465641,19.936407539463115,0
63.600000000000634,34.8105317,135.5620685,-20.677581504607787,1,50,11.2975,0.243,2.75,1.9275749999999963,11.55862108465641,19.936407539463115,0
63.700000000000635,34.8105317,135.5620685,-20.677581504607787,1,50,11.29875,0.268,3.025,1.9305999999999963,11.55862108465641,19.936407539463115,0
63.80000000000064,34.8105317,135.5620685,-20.677581504607787,1,50,11.30125,0.244,2.75,1.9333499999999963,11.55862108465641,19.936407539463115,0
63.90000000000064,34.8105322,135.5620684,-20.695314383240433,1,50,11.3,0.294,3.325,1.9366749999999964,11.605687885397368,19.956793788671384,0
64.00000000000064,34.8105322,135.5620684,-20.695314383240433,1,50,11.2975,0.266,3.0,1.9396749999999963,11.605687885397368,19.956793788671384,0
64.10000000000063,34.8105322,135.5620684,-20.695314383240433,1,50,11.30125,0.274,3.125,1.9427999999999963,11.605687885397368,19.956793788671384,0
64.20000000000063,34.8105329,135.5620686,-18.109934103134282,1,50,11.30125,0.268,3.025,1.9458249999999964,11.650830315643965,17.377068261955785,0
64.30000000000062,34.8105329,135.5620686,-18.109934103134282,1,50,11.3,0.268,3.025,1.9488499999999964,11.650830315643965,17.377068261955785,0
64.40000000000062,34.8105329,135.5620686,-18.109934103134282,1,50,11.3,0.27,3.025,1.9518749999999965,11.650830315643965,17.377068261955785,0
64.50000000000061,34.8105336,135.5620686,-18.109934103134282,1,50,11.30125,0.271,3.075,1.9549499999999964,11.708547433400177,17.381514328857115,0
64.6000000000006,34.8105336,135.5620686,-18.109934103134282,1,50,11.3,0.269,3.025,1.9579749999999965,11.708547433400177,17.381514328857115,0
64.7000000000006,34.8105336,135.5620686,-18.109934103134282,1,50,11.29875,0.27,3.025,1.9609999999999965,11.708547433400177,17.381514328857115,0
64.8000000000006,34.8105336,135.5620686,-18.109934103134282,1,50,11.3,0.261,2.95,1.9639499999999965,11.708547433400177,17.381514328857115,0
64.90000000000059,34.8105345,135.5620687,-18.032799069290036,1,50,11.2975,0.29,3.025,1.9669749999999966,11.777026063669009,17.31061244685875,0
65.00000000000058,34.8105345,135.5620687,-18.032799069290036,1,50,11.29875,0.268,3.025,1.9699999999999966,11.777026063669009,17.31061244685875,0
65.10000000000058,34.8105345,135.5620687,-18.032799069290036,1,50,11.29875,0.268,3.025,1.9730249999999967,11.777026063669009,17.31061244685875,0
65.20000000000057,34.8105351,135.5620688,-19.088896579135746,1,50,11.29875,0.264,3.0,1.9760249999999966,11.820918906361992,18.37101878618431,0
65.30000000000057,34.8105351,135.5620688,-19.088896579135746,1,50,11.30125,0.256,2.9,1.9789249999999965,11.820918906361992,18.37101878618431,0
65.40000000000056,34.8105351,135.5620688,-19.088896579135746,1,50,11.29875,0.256,2.9,1.9818249999999964,11.820918906361992,18.37101878618431,0
65.50000000000055,34.8105351,135.5620688,-19.088896579135746,1,50,11.30125,0.248,2.775,1.9845999999999964,11.820918906361992,18.37101878618431,0
65.60000000000055,34.810536,135.562069,-21.455270258600024,1,50,11.30125,0.259,2.9,1.9874999999999963,11.884171884640397,20.744086351541114,0
65.70000000000054,34.810536,135.562069,-21.455270258600024,1,50,11.3,0.268,3.025,1.9905249999999963,11.884171884640397,20.744086351541114,0
65.80000000000054,34.810536,135.562069,-21.455270258600024,1,50,11.29875,0.258,2.9,1.9934249999999962,11.884171884640397,20.744086351541114,0
65.90000000000053,34.8105368,135.5620692,-24.028076160444183,1,50,11.29875,0.263,3.0,1.9964249999999961,11.93951841526875,23.32291160454001,0
66.00000000000053,34.8105368,135.5620692,-24.028076160444183,1,50,11.30125,0.261,3.4,1.9998249999999962,11.93951841526875,23.32291160454001,0
66.10000000000052,34.8105368,135.5620692,-24.028076160444183,1,50,11.29875,0.261,2.95,2.002774999999996,11.93951841526875,23.32291160454001,0
66.20000000000051,34.8105374,135.5620695,-22.70647895227632,1,50,11.29875,0.259,2.9,2.005674999999996,11.972442529125232,22.006666044458754,0
66.30000000000051,34.8105374,135.5620695,-22.70647895227632,1,50,11.3,0.268,3.025,2.008699999999996,11.972442529125232,22.006666044458754,0
66.4000000000005,34.8105374,135.5620695,-22.70647895227632,1,50,11.29875,0.259,2.9,2.011599999999996,11.972442529125232,22.006666044458754,0
66.5000000000005,34.8105381,135.5620696,-22.70647895227632,1,50,11.2975,0.265,3.0,2.014599999999996,12.025961455407087,22.011413310162727,0
66.60000000000049,34.8105381,135.5620696,-22.70647895227632,1,50,11.3,0.256,2.9,2.017499999999996,12.025961455407087,22.011413310162727,0
66.70000000000049,34.8105381,135.5620696,-22.70647895227632,1,50,11.30125,0.26,2.95,2.020449999999996,12.025961455407087,22.011413310162727,0
66.80000000000048,34.8105381,135.5620696,-22.70647895227632,1,50,11.30125,0.259,2.9,2.0233499999999958,12.025961455407087,22.011413310162727,0
66.90000000000047,34.810539,135.5620698,-22.458505519364422,1,50,11.3,0.271,3.075,2.0264249999999957,12.091000935501523,21.76989739178991,0
67.00000000000047,34.810539,135.5620698,-22.458505519364422,1,50,11.2975,0.26,2.95,2.0293749999999955,12.091000935501523,21.76989739178991,0
67.10000000000046,34.810539,135.5620698,-22.458505519364422,1,50,11.30125,0.266,3.0,2.0323749999999956,12.091000935501523,21.76989739178991,0
67.20000000000046,34.8105398,135.5620701,-21.67483181211196,1,50,11.3,0.265,3.0,2.0353749999999957,12.14216005064608,20.992617652864052,0
67.30000000000045,34.8105398,135.5620701,-21.67483181211196,1,50,11.30125,0.266,3.0,2.038374999999996,12.14216005064608,20.992617652864052,0
67.40000000000045,34.8105398,135.5620701,-21.67483181211196,1,50,11.30125,0.266,3.0,2.041374999999996,12.14216005064608,20.992617652864052,0
67.50000000000044,34.8105408,135.5620702,-21.67483181211196,1,50,11.3,0.259,2.9,2.044274999999996,12.222570698917938,20.998930137030772,0
67.60000000000043,34.8105408,135.5620702,-21.67483181211196,1,50,11.3,0.256,2.9,2.0471749999999957,12.222570698917938,20.998930137030772,0
67.70000000000043,34.8105408,135.5620702,-21.67483181211196,1,50,11.29875,0.264,3.0,2.050174999999996,12.222570698917938,20.998930137030772,0
67.80000000000042,34.8105408,135.5620702,-21.67483181211196,1,50,11.29875,0.256,2.9,2.0530749999999958,12.222570698917938,20.998930137030772,0
67.90000000000042,34.8105416,135.5620705,-26.115494668921382,1,50,11.3,0.273,3.075,2.0561499999999957,12.274707129631114,25.445863999254474,0
68.00000000000041,34.8105416,135.5620705,-26.115494668921382,1,50,11.3,0.259,2.9,2.0590499999999956,12.274707129631114,25.445863999254474,0
68.1000000000004,34.8105416,135.5620705,-26.115494668921382,1,50,11.2975,0.261,2.95,2.0619999999999954,12.274707129631114,25.445863999254474,0
68.2000000000004,34.8105424,135.5620707,-24.846430153207383,1,50,11.3,0.26,2.95,2.064949999999995,12.332975634768795,24.18243395796379,0
68.3000000000004,34.8105424,135.5620707,-24.846430153207383,1,50,11.29875,0.271,3.075,2.068024999999995,12.332975634768795,24.18243395796379,0
68.40000000000039,34.8105424,135.5620707,-24.846430153207383,1,50,11.29875,0.261,2.95,2.070974999999995,12.332975634768795,24.18243395796379,0
68.50000000000038,34.8105424,135.5620707,-24.846430153207383,1,50,11.30125,0.245,2.775,2.073749999999995,12.332975634768795,24.18243395796379,0
68.60000000000038,34.8105435,135.5620707,-22.649583476490115,1,50,11.3,0.274,3.125,2.076874999999995,12.429142240297733,21.99164822049938,0
68.70000000000037,34.8105435,135.5620707,-22.649583476490115,1,50,11.30125,0.25,2.825,2.079699999999995,12.429142240297733,21.99164822049938,0
68.80000000000037,34.8105435,135.5620707,-22.649583476490115,1,50,11.30125,0.274,3.125,2.082824999999995,12.429142240297733,21.99164822049938,0
68.90000000000036,34.8105435,135.5620707,-22.649583476490115,1,50,11.2975,0.286,3.225,2.086049999999995,12.429142240297733,21.99164822049938,0
69.00000000000036,34.8105443,135.5620707,-22.649583476490115,1,50,11.2975,0.258,2.9,2.0889499999999948,12.499365181535115,21.995997286495854,0
69.10000000000035,34.8105443,135.5620707,-22.649583476490115,1,50,11.29625,0.274,3.125,2.0920749999999946,12.499365181535115,21.995997286495854,0
69.20000000000034,34.8105452,135.5620707,-22.949802733910733,1,50,11.2975,0.271,3.075,2.0951499999999945,12.578645872535597,22.301050900018918,0
69.30000000000034,34.8105452,135.5620707,-22.949802733910733,1,50,11.3,0.274,3.125,2.0982749999999943,12.578645872535597,22.301050900018918,0
69.40000000000033,34.8105452,135.5620707,-22.949802733910733,1,50,11.2975,0.271,3.075,2.1013499999999943,12.578645872535597,22.301050900018918,0
69.50000000000033,34.8105463,135.5620709,-22.949802733910733,1,50,11.3,0.278,3.15,2.1044999999999945,12.664944338217149,22.30803005721202,0
69.60000000000032,34.8105463,135.5620709,-22.949802733910733,1,50,11.2975,0.275,3.125,2.1076249999999943,12.664944338217149,22.30803005721202,0
69.70000000000032,34.8105463,135.5620709,-22.949802733910733,1,50,11.2975,0.268,3.025,2.1106499999999944,12.664944338217149,22.30803005721202,0
69.80000000000031,34.8105463,135.5620709,-22.949802733910733,1,50,11.29875,0.27,3.025,2.1136749999999944,12.664944338217149,22.30803005721202,0
69.9000000000003,34.8105472,135.5620712,-23.812757861954115,1,50,11.2975,0.273,3.075,2.1167499999999944,12.7285762240673,23.177410717812002,0
70.0000000000003,34.8105472,135.5620712,-23.812757861954115,1,50,11.29875,0.261,2.95,2.119699999999994,12.7285762240673,23.177410717812002,0
70.10000000000029,34.8105472,135.5620712,-23.812757861954115,1,50,11.29875,0.273,3.075,2.122774999999994,12.7285762240673,23.177410717812002,0
70.20000000000029,34.8105482,135.5620717,-22.254557778295133,1,50,11.29625,0.289,3.275,2.126049999999994,12.790906015057493,21.62723614265329,0
70.30000000000028,34.8105482,135.5620717,-22.254557778295133,1,50,11.29875,0.271,3.075,2.129124999999994,12.790906015057493,21.62723614265329,0
70.40000000000028,34.8105482,135.5620717,-22.254557778295133,1,50,11.29875,0.276,3.125,2.1322499999999938,12.790906015057493,21.62723614265329,0
70.50000000000027,34.810549,135.5620721,-22.254557778295133,1,50,11.29875,0.273,3.075,2.1353249999999937,12.841359426598538,21.633599739569835,0
70.60000000000026,34.810549,135.5620721,-22.254557778295133,1,50,11.3,0.249,2.825,2.1381499999999938,12.841359426598538,21.633599739569835,0
70.70000000000026,34.810549,135.5620721,-22.254557778295133,1,50,11.3,0.269,3.025,2.141174999999994,12.841359426598538,21.633599739569835,0
70.80000000000025,34.810549,135.5620721,-22.254557778295133,1,50,11.3,0.27,3.025,2.144199999999994,12.841359426598538,21.633599739569835,0
70.90000000000025,34.8105495,135.5620724,-22.626635748426164,1,50,11.2975,0.286,3.225,2.147424999999994,12.87050147649298,22.009918397804775,0
71.00000000000024,34.8105495,135.5620724,-22.626635748426164,1,50,11.29875,0.273,3.075,2.150499999999994,12.87050147649298,22.009918397804775,0
71.10000000000024,34.8105495,135.5620724,-22.626635748426164,1,50,11.3,0.273,3.075,2.153574999999994,12.87050147649298,22.009918397804775,0
71.20000000000023,34.8105505,135.5620728,-22.48700960631818,1,50,11.29875,0.266,3.0,2.156574999999994,12.939975541509261,21.877558453340626,0
71.30000000000022,34.8105505,135.5620728,-22.48700960631818,1,50,11.2975,0.264,3.0,2.159574999999994,12.939975541509261,21.877558453340626,0
71.40000000000022,34.8105505,135.5620728,-22.48700960631818,1,50,11.3,0.273,3.075,2.162649999999994,12.939975541509261,21.877558453340626,0
71.50000000000021,34.8105505,135.5620728,-22.48700960631818,1,50,11.30125,0.253,2.875,2.165524999999994,12.939975541509261,21.877558453340626,0
71.60000000000021,34.8105511,135.5620731,-27.672256997760076,1,50,11.29625,0.271,3.075,2.168599999999994,12.978854278498092,27.067474697587187,0
71.7000000000002,34.8105511,135.5620731,-27.672256997760076,1,50,11.2975,0.291,3.275,2.171874999999994,12.978854278498092,27.067474697587187,0
71.8000000000002,34.8105511,135.5620731,-27.672256997760076,1,50,11.3,0.264,3.0,2.174874999999994,12.978854278498092,27.067474697587187,0
71.90000000000019,34.8105519,135.5620734,-28.43040458053691,1,50,11.29625,0.28,3.15,2.178024999999994,13.03630493202615,27.831225557956852,0
72.00000000000018,34.8105519,135.5620734,-28.43040458053691,1,50,11.29875,0.271,3.075,2.181099999999994,13.03630493202615,27.831225557956852,0
72.10000000000018,34.8105519,135.5620734,-28.43040458053691,1,50,11.29625,0.27,3.025,2.184124999999994,13.03630493202615,27.831225557956852,0
72.20000000000017,34.8105526,135.5620734,-26.478343345936434,1,50,11.29875,0.278,3.15,2.1872749999999943,13.100414101230959,25.882512165976976,0
72.30000000000017,34.8105526,135.5620734,-26.478343345936434,1,50,11.3,0.27,3.025,2.1902999999999944,13.100414101230959,25.882512165976976,0
72.40000000000016,34.8105526,135.5620734,-26.478343345936434,1,50,11.29625,0.265,3.0,2.1932999999999945,13.100414101230959,25.882512165976976,0
72.50000000000016,34.8105538,135.5620734,-26.478343345936434,1,50,11.3,0.269,3.025,2.1963249999999945,13.210653751783243,25.888175386295313,0
72.60000000000015,34.8105538,135.5620734,-26.478343345936434,1,50,11.29875,0.26,2.95,2.1992749999999943,13.210653751783243,25.888175386295313,0
72.70000000000014,34.8105538,135.5620734,-26.478343345936434,1,50,11.29875,0.27,3.025,2.2022999999999944,13.210653751783243,25.888175386295313,0
72.80000000000014,34.8105538,135.5620734,-26.478343345936434,1,50,11.30125,0.24,2.7,2.2049999999999943,13.210653751783243,25.888175386295313,0
72.90000000000013,34.8105547,135.5620734,-23.206942280688786,1,50,11.29625,0.276,3.125,2.208124999999994,13.293608428320276,22.620959825752742,0
73.00000000000013,34.8105547,135.5620734,-23.206942280688786,1,50,11.2975,0.275,3.125,2.211249999999994,13.293608428320276,22.620959825752742,0
73.10000000000012,34.8105547,135.5620734,-23.206942280688786,1,50,11.29875,0.268,3.025,2.214274999999994,13.293608428320276,22.620959825752742,0
73.20000000000012,34.8105551,135.5620736,-19.0669955775621,1,50,11.29875,0.268,3.025,2.217299999999994,13.32043648827265,18.48399896094109,0
73.30000000000011,34.8105551,135.5620736,-19.0669955775621,1,50,11.3,0.294,3.325,2.220624999999994,13.32043648827265,18.48399896094109,0
73.4000000000001,34.8105551,135.5620736,-19.0669955775621,1,50,11.295,0.268,3.025,2.223649999999994,13.32043648827265,18.48399896094109,0
73.5000000000001,34.8105553,135.5620738,-19.0669955775621,1,50,11.2975,0.269,3.025,2.226674999999994,13.328855490682667,18.48605916330125,0
73.6000000000001,34.8105553,135.5620738,-19.0669955775621,1,50,11.30125,0.265,3.0,2.229674999999994,13.328855490682667,18.48605916330125,0
73.70000000000009,34.8105553,135.5620738,-19.0669955775621,1,50,11.3,0.248,2.775,2.2324499999999943,13.328855490682667,18.48605916330125,0
73.80000000000008,34.8105553,135.5620738,-19.0669955775621,1,50,11.29875,0.275,3.125,2.235574999999994,13.328855490682667,18.48605916330125,0
73.90000000000008,34.8105559,135.562074,-12.78989975861135,1,50,11.2975,0.263,3.0,2.238574999999994,13.374447972763875,12.212838529471423,0
74.00000000000007,34.8105559,135.562074,-12.78989975861135,1,50,11.3,0.276,3.025,2.2415999999999943,13.374447972763875,12.212838529471423,0
74.10000000000007,34.8105559,135.562074,-12.78989975861135,1,50,11.29875,0.274,3.225,2.2448249999999943,13.374447972763875,12.212838529471423,0
74.20000000000006,34.8105569,135.5620741,-15.102161264376202,1,50,11.30125,0.265,3.0,2.2478249999999944,13.462461117292245,14.530169536251268,0
74.30000000000005,34.8105569,135.5620741,-15.102161264376202,1,50,11.3,0.265,3.0,2.2508249999999945,13.462461117292245,14.530169536251268,0
74.40000000000005,34.8105569,135.5620741,-19.351947654640448,1,50,11.29625,0.264,3.0,2.2538249999999946,13.462461117292245,18.779955926515512,0
74.50000000000004,34.8105579,135.562074,-19.351947654640448,1,50,11.3,0.271,3.075,2.2568999999999946,13.560686107546912,18.783824592587056,0
74.60000000000004,34.8105579,135.562074,-19.351947654640448,1,50,11.3,0.27,3.025,2.2599249999999946,13.560686107546912,18.783824592587056,0
74.70000000000003,34.8105579,135.562074,-23.982412930748062,1,50,11.29625,0.275,3.125,2.2630499999999945,13.560686107546912,23.41428986869467,0
74.80000000000003,34.8105579,135.562074,-23.982412930748062,1,50,11.2975,0.264,3.0,2.2660499999999946,13.560686107546912,23.41428986869467,0
74.90000000000002,34.8105585,135.562074,-24.155372103553002,1,50,11.3,0.294,3.0,2.2690499999999947,13.616765821274,23.58988261583335,0
75.00000000000001,34.8105585,135.562074,-24.155372103553002,1,50,11.30125,0.244,2.75,2.2717999999999945,13.616765821274,23.58988261583335,0
75.10000000000001,34.8105585,135.562074,-24.155372103553002,1,50,11.3,0.294,3.325,2.2751249999999943,13.616765821274,23.58988261583335,0
75.2,34.8105589,135.5620741,-24.155372103553002,1,50,11.2975,0.279,3.15,2.2782749999999945,13.649301689882838,23.592191062714445,0
75.3,34.8105589,135.5620741,-24.155372103553002,1,50,11.29625,0.269,3.025,2.2812999999999946,13.649301689882838,23.592191062714445,0
75.39999999999999,34.8105589,135.5620741,-24.155372103553002,1,50,11.29625,0.27,3.025,2.2843249999999946,13.649301689882838,23.592191062714445,0
75.49999999999999,34.8105591,135.5620742,-24.155372103553002,1,50,11.29875,0.263,3.0,2.2873249999999947,13.663151542974134,23.593623556421594,0
75.59999999999998,34.8105591,135.5620742,-24.155372103553002,1,50,11.3,0.269,3.025,2.290349999999995,13.663151542974134,23.593623556421594,0
75.69999999999997,34.8105591,135.5620742,-24.155372103553002,1,50,11.3,0.27,3.025,2.293374999999995,13.663151542974134,23.593623556421594,0
75.79999999999997,34.8105591,135.5620742,-24.155372103553002,1,50,11.30125,0.268,3.025,2.296399999999995,13.663151542974134,23.593623556421594,0
75.89999999999996,34.8105593,135.5620741,-24.270342970304533,1,50,11.29625,0.296,3.35,2.299749999999995,13.68679534639878,23.70889508776059,0
75.99999999999996,34.8105593,135.5620741,-24.270342970304533,1,50,11.29875,0.266,3.0,2.302749999999995,13.68679534639878,23.70889508776059,0
76.09999999999995,34.8105593,135.5620741,-24.270342970304533,1,50,11.29875,0.268,3.025,2.3057749999999952,13.68679534639878,23.70889508776059,0
76.19999999999995,34.8105596,135.5620741,-24.008738187356585,1,50,11.29875,0.264,3.025,2.3087999999999953,13.714942544155395,23.44858393595491,0
76.29999999999994,34.8105596,135.5620741,-24.008738187356585,1,50,11.29875,0.26,2.95,2.311749999999995,13.714942544155395,23.44858393595491,0
76.39999999999993,34.8105596,135.5620741,-22.844892735806628,1,50,11.2975,0.26,3.275,2.315024999999995,13.714942544155395,22.284738484404954,0
76.49999999999993,34.8105596,135.5620741,-22.844892735806628,1,50,11.30125,0.253,2.875,2.317899999999995,13.714942544155395,22.284738484404954,0
76.59999999999992,34.8105597,135.5620741,-20.417197617973976,1,50,11.29625,0.278,3.15,2.321049999999995,13.724330050037853,19.857473394496136,0
76.69999999999992,34.8105597,135.5620741,-20.417197617973976,1,50,11.3,0.279,3.15,2.3241999999999954,13.724330050037853,19.857473394496136,0
76.79999999999991,34.8105597,135.5620741,-20.417197617973976,1,50,11.29625,0.256,2.9,2.3270999999999953,13.724330050037853,19.857473394496136,0
76.8999999999999,34.8105597,135.5620741,-12.044264228620337,1,50,11.3,0.268,3.025,2.3301249999999953,13.724330050037853,11.484540005142495,0
76.9999999999999,34.8105597,135.5620741,-12.044264228620337,1,50,11.2975,0.273,3.075,2.3331999999999953,13.724330050037853,11.484540005142495,0
77.0999999999999,34.8105597,135.5620741,-12.044264228620337,1,50,11.29875,0.266,3.0,2.3361999999999954,13.724330050037853,11.484540005142495,0
